checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
664f6d1460b54fe0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\g2-vs-big-mirage.dem,g2-vs-big-mirage,2024-12-05T06:24:28-03:00,esl,GOTV,,de_mirage,[MAJOR] G2 Esports vs BIG BO1-1,SourceTV Demo,133540,64.000000,79.435762,2086.000000,14055,10231,0,0,casual,0,121,46,131,2506,G2 Esports,2,0,24,0
